module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,resisc45,8,16,coupling,11,0.01015173364430666,0.012034373357892036,0.010416666666666666,0.012461437610909343,0.015982251381501555,-0.0002649330223600064,-0.002309703966602683,-0.003947878023609519,0.0066960155963897705,-0.009005719562992454
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,stanford-cars,8,16,coupling,11,0.020721863955259323,0.023207243531942368,0.010416666666666666,0.009520393679849803,0.01056340045761317,0.010305197288592657,0.01120147027540952,0.012643843074329197,0.0066960155963897705,0.004505454679019749
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,stl10,8,16,coupling,11,0.023543890565633774,0.027186961844563484,0.010416666666666666,0.010748652508482337,0.012394931516610086,0.013127223898967108,0.012795238057151437,0.014792030327953398,0.0066960155963897705,0.006099222460761666
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,sun397,8,16,coupling,11,0.01180620864033699,0.014501694589853287,0.010416666666666666,0.010420701466500759,0.016757747041992843,0.0013895419736703243,0.0013855071738362312,-0.0022560524521395564,0.0066960155963897705,-0.005310508422553539
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,svhn,8,16,coupling,11,0.023105531930923462,0.02644716016948223,0.010416666666666666,0.01169544318690896,0.013735989457927644,0.012688865264256796,0.011410088744014502,0.012711170711554587,0.0066960155963897705,0.004714073147624731
encoder.layers.9.self_attn.v_proj,768,fer2013,food101,8,16,coupling,11,0.006634969264268875,0.007456058170646429,0.010416666666666666,0.010828142403624952,0.01141711592208594,-0.003781697402397791,-0.004193173139356077,-0.003961057751439512,0.0066960155963897705,-0.010889188735745847
encoder.layers.9.self_attn.v_proj,768,fer2013,gtsrb,8,16,coupling,11,0.008313678205013275,0.010051196441054344,0.010416666666666666,0.009025161329191178,0.010945247136987746,-0.002102988461653391,-0.0007114831241779029,-0.0008940506959334016,0.0066960155963897705,-0.0074074987205676734
encoder.layers.9.self_attn.v_proj,768,fer2013,kmnist,8,16,coupling,11,0.008412202820181847,0.008596899919211864,0.010416666666666666,0.011537673184648156,0.011739113251678646,-0.0020044638464848195,-0.0031254703644663095,-0.003142213332466781,0.0066960155963897705,-0.00982148596085608
encoder.layers.9.self_attn.v_proj,768,fer2013,mnist,8,16,coupling,11,0.01180610153824091,0.013377043418586254,0.010416666666666666,0.011328180553391576,0.012790867825970054,0.0013894348715742435,0.00047792098484933376,0.0005861755926162004,0.0066960155963897705,-0.006218094611540437
encoder.layers.9.self_attn.v_proj,768,fer2013,oxford-iiit-pet,8,16,coupling,11,0.023007743060588837,0.02454908937215805,0.010416666666666666,0.01145744463428855,0.012217862182296813,0.01259107639392217,0.011550298426300287,0.012331227189861238,0.0066960155963897705,0.004854282829910517
encoder.layers.9.self_attn.v_proj,768,fer2013,oxford_flowers102,8,16,coupling,11,0.009108076803386211,0.011487400159239769,0.010416666666666666,0.009071277512703091,0.009787230927031487,-0.0013085898632804547,3.679929068312049e-05,0.0017001692322082818,0.0066960155963897705,-0.00665921630570665
encoder.layers.9.self_attn.v_proj,768,fer2013,pcam,8,16,coupling,11,0.013176262378692627,0.016230173408985138,0.010416666666666666,0.009381123178172857,0.010708524729125202,0.002759595712025961,0.0037951392005197704,0.005521648679859936,0.0066960155963897705,-0.00290087639587
encoder.layers.9.self_attn.v_proj,768,fer2013,rendered-sst2,8,16,coupling,11,0.010007231496274471,0.011100644245743752,0.010416666666666666,0.009672060783486813,0.010200298798736185,-0.0004094351703921948,0.000335170712787658,0.0009003454470075667,0.0066960155963897705,-0.0063608448836021125
encoder.layers.9.self_attn.v_proj,768,fer2013,resisc45,8,16,coupling,11,0.006487217731773853,0.010493536479771137,0.010416666666666666,0.011163818533532321,0.014730001450516284,-0.003929448934892813,-0.004676600801758468,-0.004236464970745146,0.0066960155963897705,-0.011372616398148239
encoder.layers.9.self_attn.v_proj,768,fer2013,stanford-cars,8,16,coupling,11,0.012446068227291107,0.013277579098939896,0.010416666666666666,0.011495521408505738,0.011620641220360994,0.002029401560624441,0.0009505468187853694,0.0016569378785789013,0.0066960155963897705,-0.005745468777604401
encoder.layers.9.self_attn.v_proj,768,fer2013,stl10,8,16,coupling,11,0.015312250703573227,0.017751241102814674,0.010416666666666666,0.011392016080208123,0.012159895966760814,0.004895584036906561,0.003920234623365104,0.00559134513605386,0.0066960155963897705,-0.0027757809730246663
encoder.layers.9.self_attn.v_proj,768,fer2013,sun397,8,16,coupling,11,0.00959925539791584,0.013232488185167313,0.010416666666666666,0.010973083204589784,0.01508387376088649,-0.0008174112687508259,-0.001373827806673944,-0.0018513855757191777,0.0066960155963897705,-0.008069843403063715
encoder.layers.9.self_attn.v_proj,768,fer2013,svhn,8,16,coupling,11,0.012598016299307346,0.014718187041580677,0.010416666666666666,0.010849422542378306,0.01188136008568108,0.0021813496326406803,0.00174859375692904,0.002836826955899596,0.0066960155963897705,-0.0049474218394607306
encoder.layers.9.self_attn.v_proj,768,food101,gtsrb,8,16,coupling,11,0.008173986338078976,0.010370724834501743,0.010416666666666666,0.010512996930629015,0.013064652332104743,-0.0022426803285876904,-0.0023390105925500393,-0.002693927497602999,0.0066960155963897705,-0.00903502618893981
encoder.layers.9.self_attn.v_proj,768,food101,kmnist,8,16,coupling,11,0.010253825224936008,0.010749111883342266,0.010416666666666666,0.0114610965247266,0.011982006137259305,-0.00016284144173065764,-0.001207271299790591,-0.0012328942539170384,0.0066960155963897705,-0.007903286896180362
encoder.layers.9.self_attn.v_proj,768,food101,mnist,8,16,coupling,11,0.007259901612997055,0.008335569873452187,0.010416666666666666,0.00982357410248369,0.011823830776847899,-0.003156765053669611,-0.0025636724894866347,-0.0034882609033957124,0.0066960155963897705,-0.009259688085876405
encoder.layers.9.self_attn.v_proj,768,food101,oxford-iiit-pet,8,16,coupling,11,0.017391590401530266,0.021526450291275978,0.010416666666666666,0.010809659026563168,0.013127823476679623,0.0069749237348636,0.006581931374967098,0.008398626814596355,0.0066960155963897705,-0.00011408422142267227
encoder.layers.9.self_attn.v_proj,768,food101,oxford_flowers102,8,16,coupling,11,0.03414972871541977,0.040132127702236176,0.010416666666666666,0.010513506713323295,0.012587512261234224,0.023733062048753105,0.023636222002096474,0.02754461544100195,0.0066960155963897705,0.016940206405706704
encoder.layers.9.self_attn.v_proj,768,food101,pcam,8,16,coupling,11,0.03399140015244484,0.040713995695114136,0.010416666666666666,0.011898145312443376,0.014369578217156231,0.023574733485778175,0.022093254840001464,0.026344417477957904,0.0066960155963897705,0.015397239243611693
encoder.layers.9.self_attn.v_proj,768,food101,rendered-sst2,8,16,coupling,11,0.010482005774974823,0.01067642867565155,0.010416666666666666,0.010014164028689265,0.011101396987214684,6.533910830815691e-05,0.00046784174628555775,-0.0004249683115631342,0.0066960155963897705,-0.006228173850104213
encoder.layers.9.self_attn.v_proj,768,food101,resisc45,8,16,coupling,11,0.014331690967082977,0.02094690501689911,0.010416666666666666,0.010736451833508909,0.019069373491220176,0.003915024300416311,0.0035952391335740685,0.0018775315256789327,0.0066960155963897705,-0.003100776462815702
encoder.layers.9.self_attn.v_proj,768,food101,stanford-cars,8,16,coupling,11,0.012870807200670242,0.014759902842342854,0.010416666666666666,0.012347624637186527,0.015373295289464295,0.0024541405340035762,0.0005231825634837151,-0.0006133924471214414,0.0066960155963897705,-0.0061728330329060555
encoder.layers.9.self_attn.v_proj,768,food101,stl10,8,16,coupling,11,0.018717117607593536,0.025466006249189377,0.010416666666666666,0.010641690460033715,0.01429957861546427,0.00830045094092687,0.008075427147559822,0.011166427633725107,0.0066960155963897705,0.001379411551170051
encoder.layers.9.self_attn.v_proj,768,food101,sun397,8,16,coupling,11,0.01584910787642002,0.02061527408659458,0.010416666666666666,0.010786595987156034,0.02231352124363184,0.005432441209753355,0.0050625118892639875,-0.0016982471570372581,0.0066960155963897705,-0.001633503707125783
encoder.layers.9.self_attn.v_proj,768,food101,svhn,8,16,coupling,11,0.009149362333118916,0.010336617939174175,0.010416666666666666,0.010823463613633066,0.014159033657051623,-0.0012673043335477505,-0.0016741012805141509,-0.0038224157178774476,0.0066960155963897705,-0.008370116876903921
encoder.layers.9.self_attn.v_proj,768,gtsrb,kmnist,8,16,coupling,11,0.045228470116853714,0.04474535956978798,0.010416666666666666,0.012786940555088222,0.014172965195029974,0.03481180345018705,0.03244152956176549,0.030572394374758005,0.0066960155963897705,0.02574551396537572
encoder.layers.9.self_attn.v_proj,768,gtsrb,mnist,8,16,coupling,11,0.05675022304058075,0.08234912902116776,0.010416666666666666,0.015383729129098356,0.0222404528176412,0.046333556373914085,0.041366493911482394,0.060108676203526556,0.0066960155963897705,0.03467047831509262
encoder.layers.9.self_attn.v_proj,768,gtsrb,oxford-iiit-pet,8,16,coupling,11,0.01042478159070015,0.01328360103070736,0.010416666666666666,0.010416674776934087,0.016050370642915368,8.114924033483448e-06,8.10681376606226e-06,-0.0027667696122080088,0.0066960155963897705,-0.006687908782623708
encoder.layers.9.self_attn.v_proj,768,gtsrb,oxford_flowers102,8,16,coupling,11,0.012185763567686081,0.0187207218259573,0.010416666666666666,0.009984817588701844,0.011973323533311486,0.0017690969010194148,0.0022009459789842367,0.006747398292645812,0.0066960155963897705,-0.004495069617405534
encoder.layers.9.self_attn.v_proj,768,gtsrb,pcam,8,16,coupling,11,0.02137766033411026,0.02722158655524254,0.010416666666666666,0.01172888942528516,0.017470370512455702,0.010960993667443594,0.0096487709088251,0.009751216042786837,0.0066960155963897705,0.002952755312435329
encoder.layers.9.self_attn.v_proj,768,gtsrb,rendered-sst2,8,16,coupling,11,0.017907733097672462,0.02762230671942234,0.010416666666666666,0.01006110175512731,0.013483755174092948,0.007491066431005796,0.007846631342545152,0.014138551545329392,0.0066960155963897705,0.0011506157461553812
encoder.layers.9.self_attn.v_proj,768,gtsrb,resisc45,8,16,coupling,11,0.018941689282655716,0.028475666418671608,0.010416666666666666,0.015139485243707895,0.027092330157756805,0.00852502261598905,0.0038022040389478207,0.0013833362609148026,0.0066960155963897705,-0.00289381155744195
encoder.layers.9.self_attn.v_proj,768,gtsrb,stanford-cars,8,16,coupling,11,0.021293189376592636,0.027508366852998734,0.010416666666666666,0.012417000252753496,0.016107678529806435,0.01087652270992597,0.00887618912383914,0.011400688323192298,0.0066960155963897705,0.0021801735274493694
encoder.layers.9.self_attn.v_proj,768,gtsrb,stl10,8,16,coupling,11,0.0197382103651762,0.027557311579585075,0.010416666666666666,0.013539043953642249,0.02296420419588685,0.009321543698509535,0.006199166411533952,0.004593107383698225,0.0066960155963897705,-0.0004968491848558187
encoder.layers.9.self_attn.v_proj,768,gtsrb,sun397,8,16,coupling,11,0.011223836801946163,0.02869277074933052,0.010416666666666666,0.01636509585659951,0.032143873861059546,0.0008071701352794971,-0.0051412590546533465,-0.003451103111729026,0.0066960155963897705,-0.011837274651043117
encoder.layers.9.self_attn.v_proj,768,gtsrb,svhn,8,16,coupling,11,0.08683142811059952,0.11724573373794556,0.010416666666666666,0.018363981507718563,0.022517718374729156,0.07641476144393285,0.06846744660288095,0.0947280153632164,0.0066960155963897705,0.061771431006491184
encoder.layers.9.self_attn.v_proj,768,kmnist,mnist,8,16,coupling,11,0.04023340716958046,0.040410783141851425,0.010416666666666666,0.010509431536775082,0.01186099846381694,0.029816740502913795,0.029723975632805377,0.028549784678034484,0.0066960155963897705,0.023027960036415607
encoder.layers.9.self_attn.v_proj,768,kmnist,oxford-iiit-pet,8,16,coupling,11,0.008540703915059566,0.008467627689242363,0.010416666666666666,0.011320653604343534,0.011886894353665411,-0.0018759627516070996,-0.002779949689283967,-0.0034192666644230485,0.0066960155963897705,-0.009475965285673738
encoder.layers.9.self_attn.v_proj,768,kmnist,oxford_flowers102,8,16,coupling,11,0.012933974154293537,0.013768298551440239,0.010416666666666666,0.010709661059081554,0.011647659295704216,0.002517307487626871,0.0022243130952119827,0.002120639255736023,0.0066960155963897705,-0.004471702501177788
encoder.layers.9.self_attn.v_proj,768,kmnist,pcam,8,16,coupling,11,0.00863358099013567,0.009209607727825642,0.010416666666666666,0.012261864729225636,0.01350878062658012,-0.0017830856765309964,-0.003628283739089966,-0.0042991728987544775,0.0066960155963897705,-0.010324299335479736
encoder.layers.9.self_attn.v_proj,768,kmnist,rendered-sst2,8,16,coupling,11,0.018890101462602615,0.01768697239458561,0.010416666666666666,0.011234424309805036,0.011830186704173684,0.00847343479593595,0.00765567715279758,0.005856785690411925,0.0066960155963897705,0.0009596615564078093
encoder.layers.9.self_attn.v_proj,768,kmnist,resisc45,8,16,coupling,11,0.013326364569365978,0.016147393733263016,0.010416666666666666,0.011321761296130717,0.013429843354970217,0.002909697902699312,0.0020046032732352614,0.002717550378292799,0.0066960155963897705,-0.004691412323154509
encoder.layers.9.self_attn.v_proj,768,kmnist,stanford-cars,8,16,coupling,11,0.011025683954358101,0.012482886202633381,0.010416666666666666,0.00963320123264566,0.010716741904616356,0.0006090172876914348,0.0013924827217124403,0.001766144298017025,0.0066960155963897705,-0.00530353287467733
encoder.layers.9.self_attn.v_proj,768,kmnist,stl10,8,16,coupling,11,0.022903677076101303,0.02383037470281124,0.010416666666666666,0.011181300389580429,0.012674074387177825,0.012487010409434637,0.011722376686520875,0.011156300315633416,0.0066960155963897705,0.005026361090131104
encoder.layers.9.self_attn.v_proj,768,kmnist,sun397,8,16,coupling,11,0.011181745678186417,0.015005433931946754,0.010416666666666666,0.010733469214756042,0.015365767059847713,0.0007650790115197505,0.00044827646343037486,-0.00036033312790095806,0.0066960155963897705,-0.006247739132959396
encoder.layers.9.self_attn.v_proj,768,kmnist,svhn,8,16,coupling,11,0.029914768412709236,0.02927461639046669,0.010416666666666666,0.011399667302612215,0.013393021072261035,0.019498101746042572,0.01851510111009702,0.015881595318205655,0.0066960155963897705,0.01181908551370725
encoder.layers.9.self_attn.v_proj,768,mnist,oxford-iiit-pet,8,16,coupling,11,0.009128399193286896,0.012153038755059242,0.010416666666666666,0.009201991080772132,0.011707151657901704,-0.0012882674733797703,-7.359188748523593e-05,0.00044588709715753794,0.0066960155963897705,-0.0067696074838750064
encoder.layers.9.self_attn.v_proj,768,mnist,oxford_flowers102,8,16,coupling,11,0.01591750793159008,0.02333906665444374,0.010416666666666666,0.0106208270881325,0.012888361467048526,0.005500841264923414,0.00529668084345758,0.010450705187395215,0.0066960155963897705,-0.001399334752932191
encoder.layers.9.self_attn.v_proj,768,mnist,pcam,8,16,coupling,11,0.04808932542800903,0.04937569424510002,0.010416666666666666,0.012946467380970716,0.017560928710736334,0.03767265876134237,0.03514285804703832,0.03181476553436369,0.0066960155963897705,0.028446842450648546
encoder.layers.9.self_attn.v_proj,768,mnist,rendered-sst2,8,16,coupling,11,0.042240455746650696,0.05725214630365372,0.010416666666666666,0.010452460497617722,0.013469754252582788,0.03182378907998403,0.031787995249032974,0.04378239205107093,0.0066960155963897705,0.025091979652643204
encoder.layers.9.self_attn.v_proj,768,mnist,resisc45,8,16,coupling,11,0.01687707006931305,0.02220175229012966,0.010416666666666666,0.014603094779886305,0.026795275742188096,0.006460403402646383,0.002273975289426744,-0.0045935234520584345,0.0066960155963897705,-0.0044220403069630265
